"","SAMPLING_DATE","SITE","SAMPLE_DESCRIPTOR","FIELD.REP","Al","Al_r","As","B","B_r","Ba","Be","Ca_r","Cd","Co","Cr","Cu","Fe","Fe_r238","Fe_r234","K_r","Li_r","Mg_r","Mn","Mn_r","Mo","Na_r","Ni","P","Pb","S181","S_r","S180","Sb","Se","Si","Si_r251","Si_r212","Sn","Sr_r","Ti","Tl","Zn","Zn_r"
"197","17-Aug-21","GC","EPIL",2,50,57.9677419354839,-0.0790322580645161,57.4838709677419,67.758064516129,68.3064516129032,-0.232258064516129,236.129032258065,0,0.067741935483871,0.0306451612903226,0.132258064516129,4.51774193548387,4.98225806451613,4.94032258064516,58.8709677419355,0.0274193548387097,7.7241935483871,2.41290322580645,2.65483870967742,0.0032258064516129,144.645161290323,0.0129032258064516,1.68709677419355,0.0241935483870968,3.8758064516129,4.33225806451613,3.89838709677419,0.00645161290322581,0.00161290322580645,4.91451612903226,5.70483870967742,5.74838709677419,0.00806451612903226,1.5,0.164516129032258,-0.00967741935483871,53.9677419354839,64.741935483871
"198","17-Aug-21","GC","EPIL",3,43.8798701298701,51.038961038961,-0.0487012987012987,50.9253246753247,59.9837662337662,62.5974025974026,-0.131493506493506,135.243506493506,0,0.0665584415584416,0.0324675324675325,0.253246753246753,9.53084415584416,10.5324675324675,10.512987012987,54.2045454545455,0.0275974025974026,7.64772727272727,2.86850649350649,3.1525974025974,0.00324675324675325,129.025974025974,0.012987012987013,1.88149350649351,0.0405844155844156,3.4512987012987,4.00487012987013,3.50811688311688,-0.00162337662337662,0.00162337662337662,6.32142857142857,7.27922077922078,7.28571428571429,0,1.19155844155844,0.417207792207792,-0.00974025974025974,48.1655844155844,57.6136363636364
"199","17-Aug-21","GC","EPIL",4,25.1381692573402,28.3592400690846,-0.0198618307426598,26.2694300518135,30.1986183074266,31.3644214162349,-0.137305699481865,141.105354058722,0.00172711571675302,0.035405872193437,0.0198618307426598,0.215889464594128,8.3307426597582,9.15371329879102,9.11053540587219,28.7046632124352,0.0198618307426598,5.60362694300518,3.30656303972366,3.67184801381693,0.00259067357512953,64.9654576856649,0.00949913644214162,1.40932642487047,0.0345423143350604,3.25993091537133,3.86096718480138,3.29620034542314,0.00172711571675302,0.000863557858376511,3.67443868739206,4.12953367875648,4.22884283246978,0.00431778929188256,0.707253886010363,0.405008635578584,-0.00863557858376511,25.0518134715026,29.0587219343696
"200","17-Aug-21","GC","EPIL",5,26.1240310077519,30.3100775193798,-0.0135658914728682,27.5,32.0445736434108,33.6143410852713,-0.118217054263566,121.705426356589,0.00193798449612403,0.0377906976744186,0.0213178294573643,0.307170542635659,9.83527131782946,10.8236434108527,10.7945736434109,30.9108527131783,0.0213178294573643,5.96899224806202,3.1327519379845,3.42926356589147,0.00290697674418605,69.3895348837209,0.0106589147286822,1.73546511627907,0.0436046511627907,3.94961240310077,4.66375968992248,4.02228682170543,0.00193798449612403,0,4.0281007751938,4.53294573643411,4.6327519379845,0.00387596899224806,0.71608527131783,0.406976744186047,-0.00678294573643411,26.6085271317829,31.3081395348837
"201","17-Aug-21","GC","EPIL",6,53.4239130434783,60.8695652173913,-0.0670289855072464,62.2644927536232,72.1376811594203,75.6521739130435,-0.119565217391304,122.518115942029,0,0.0760869565217391,0.036231884057971,0.159420289855072,7.45108695652174,8.06884057971014,8.05434782608696,63.1521739130435,0.0289855072463768,7.54891304347826,3.39311594202899,3.71014492753623,0.0036231884057971,152.880434782609,0.0144927536231884,1.33695652173913,0.0289855072463768,3.11231884057971,3.61231884057971,3.16123188405797,0.0036231884057971,0,5.66847826086956,6.56159420289855,6.59963768115942,-0.0036231884057971,1.35869565217391,0.300724637681159,-0.0144927536231884,58.9311594202899,69.9094202898551
"202","17-Aug-21","GC","EPIL",7,55.4042553191489,62.3404255319149,-0.0638297872340425,64.8723404255319,75.1276595744681,80.1489361702128,-0.125531914893617,128.404255319149,0.00212765957446809,0.0851063829787234,0.0404255319148936,0.297872340425532,11.0829787234043,12.0914893617021,12.0170212765957,68.936170212766,0.0340425531914894,9.05957446808511,5.63617021276596,6.17446808510638,0.00425531914893617,160.68085106383,0.0170212765957447,2.52553191489362,0.0468085106382979,4.52127659574468,5.34042553191489,4.60212765957447,0,-0.00425531914893617,7.69148936170213,8.62340425531915,8.88723404255319,-0.00212765957446809,1.41489361702128,0.463829787234043,-0.00851063829787234,63.6382978723404,74.3191489361702
"203","17-Aug-21","GC","EPIP",3,47.8103448275862,54.6896551724138,-0.05,54.6034482758621,64.1551724137931,66.9827586206897,-0.0706896551724138,73.9137931034483,0,0.0689655172413793,0.0362068965517241,0.274137931034483,11.3637931034483,12.2379310344828,12.198275862069,56.6724137931034,0.0275862068965517,7.85172413793103,2.92241379310345,3.11551724137931,0.00344827586206897,137.034482758621,0.0137931034482759,1.6551724137931,0.0413793103448276,3.45862068965517,3.98965517241379,3.51206896551724,-0.00172413793103448,-0.00517241379310345,6.06551724137931,6.89827586206897,6.94137931034483,-0.00172413793103448,1.17241379310345,0.517241379310345,-0.0103448275862069,54,63
"204","17-Aug-21","GC","EPIP",4,53.9183673469388,60.3877551020408,-0.0551020408163265,63.6326530612245,73.3673469387755,78.3877551020408,-0.0836734693877551,87.8571428571428,0,0.0816326530612245,0.0408163265306122,0.344897959183673,12.0938775510204,12.9040816326531,12.8367346938776,65.7959183673469,0.0326530612244898,8.73877551020408,3.63061224489796,3.86326530612245,0.00204081632653061,156.959183673469,0.0163265306122449,2.07755102040816,0.0510204081632653,4.41632653061224,4.95510204081633,4.47959183673469,0.00204081632653061,-0.00408163265306122,6.90816326530612,7.83061224489796,7.89795918367347,-0.00408163265306122,1.33265306122449,0.481632653061224,-0.0142857142857143,63.3061224489796,72.3877551020408
"205","17-Aug-21","GC","EPIP",7,46.978021978022,54.010989010989,-0.0494505494505494,54.9084249084249,64.5604395604396,68.3333333333333,-0.0641025641025641,66.978021978022,0,0.0695970695970696,0.0347985347985348,0.289377289377289,11.1959706959707,12.0586080586081,12.032967032967,58.2967032967033,0.0293040293040293,7.83882783882784,3.98168498168498,4.28205128205128,0.00366300366300366,138.369963369963,0.0128205128205128,2.32051282051282,0.0421245421245421,4.22161172161172,4.93772893772894,4.25457875457875,0.00183150183150183,-0.00183150183150183,6.5952380952381,7.39377289377289,7.65934065934066,-0.00549450549450549,1.17032967032967,0.457875457875458,-0.0128205128205128,54.4871794871795,62.6739926739927
"206","17-Aug-21","GC","FILA",2,2.82413914265636,3.27125790583275,0.00799367533380183,0.0515635980323261,0.0611384399156711,0.0799367533380183,-0.0400562192550949,41.391426563598,0.000614898102600141,0.00237174982431483,0.00316233309908644,0.0986472241742797,4.02319044272663,4.91654954321855,4.94729444834856,6.40548137737175,0.00579761068165847,2.21626844694308,1.24736472241743,1.48102600140548,0.000966268446943078,0.242884750527056,0.00272312016865777,0.917955024595924,0.00860857343640197,4.76458186929023,5.93552354181307,4.70221363316936,-0.000175685172171469,0.00193253689388616,0.339599437807449,0.396082220660576,0.395730850316233,0.00228390723822909,0.0795853829936753,0.162333099086437,-0.00210822206605762,0.180955727336613,0.204848910751933
"207","17-Aug-21","GC","FILA",3,2.23012731357655,2.58478656253343,0.00909382689633037,0.035037980100567,0.0387824970578795,0.046699475767626,-0.0117149887664491,12.4424949181556,0.000320958596341072,0.00197924467743661,0.00379801005670269,0.063763774473093,3.71028137370279,4.70525302236012,4.77425912057345,7.62276666310046,0.00433294105060447,1.71284904247352,0.732855461645448,0.862843693163582,0.000695410292072323,0.194019471488178,0.00278164116828929,0.642987054669948,0.0124103990585215,4.9101315930245,6.00192575157805,4.78549267144538,-0.000213972397560715,0.00123034128597411,0.252861880817375,0.289558146999037,0.29052102278806,0.000695410292072323,0.0317214079383759,0.131165079704718,-0.00112335508719375,0.102867230127314,0.112335508719375
"208","17-Aug-21","GC","FILA",4,2.72809191259293,3.22369903131336,0.00833521063302546,0.0455620635278216,0.0515318765487722,0.0568821806713224,-0.0122775399864834,13.218067132237,0.000506870916873169,0.00219644063978373,0.00321018247353007,0.0734962829466096,4.1045280468574,5.38465870691597,5.48997521964406,7.8790268078396,0.00450551926109484,1.99988736201847,1.2744987609822,1.60847037621086,0.000619508898400541,0.193061500337914,0.00247803559360216,0.680896598332958,0.00884208154989862,5.30243298040099,6.49921153412931,5.15712998423068,-0.000506870916873169,0.00157693174138319,0.27337238116693,0.315386348276639,0.317582788916423,0.000788465870691597,0.0351993692273034,0.204719531425997,-0.00185852669520162,0.164395134039198,0.182980400991214
"209","17-Aug-21","GC","FILA",5,2.85965386695511,3.33626284478096,0.00966738777717685,0.0270416441319632,0.028664142779881,0.0649675500270416,-0.0114926987560844,12.2904272579773,0.000405624661979448,0.00290697674418605,0.00527312060573283,0.0784207679826933,4.44091400757166,5.54488912925906,5.61587344510546,5.0013520822066,0.00493510005408329,1.63804759329367,0.791644131963223,0.924824229313142,0.000608436992969172,0.183342347214711,0.00351541373715522,0.517374256354786,0.016157382368848,3.16860465116279,3.90143320713899,3.12060573282856,-0.000270416441319632,0.000878853434288805,0.321592752839373,0.367157923201731,0.366346673877772,0.000608436992969172,0.0353569497025419,0.157247160627366,-0.00128447809626825,0.147714981070849,0.167320173066522
"210","17-Aug-21","GC","FILA",6,5.30902225755167,6.25397456279809,0.0176868044515103,0.0486883942766296,0.0529610492845787,0.108704292527822,-0.0240461049284579,25.7849761526232,0.000496820349761526,0.00417329093799682,0.00864467408585056,0.127285373608903,8.01768680445151,10.7412559618442,10.9697933227345,10.3239268680445,0.0100357710651828,3.17070747217806,1.28378378378378,1.50635930047695,0.00109300476947536,0.328795707472178,0.00486883942766296,1.03636724960254,0.0156001589825119,6.31657392686804,7.75139109697933,6.21919713831479,-0.000596184419713831,0.00178855325914149,0.426868044515103,0.491852146263911,0.490759141494436,0.00149046104928458,0.0692567567567567,0.331279809220986,-0.00228537360890302,0.215321939586645,0.244236883942766
"211","17-Aug-21","GC","FILA",7,4.8038842345773,5.92663112465093,0.0111068799187611,0.038017263264788,0.0431581619700432,0.0617542523483118,-0.0208809342472709,22.1883726834222,0.000571210967250571,0.0026021832952526,0.00437928408225438,0.102183295252602,5.44300583904544,7.62883980705763,7.80654988575781,9.19014978420919,0.00545823813150546,2.38702716425489,0.995811119573496,1.22873825844123,0.000888550393500889,0.261551155115512,0.00266565118050267,0.997080477278497,0.0116146230007616,5.84983498349835,7.24168570703224,5.68481848184819,-0.000634678852500635,0.000952018278750952,0.399086062452399,0.465663874079716,0.466425488702716,0.0013962934755014,0.054963188626555,0.265930439197766,-0.00120588981975121,0.274117796395024,0.310802234069561
"212","17-Aug-21","GR","EPIL",1,57.6839826839827,66.5584415584416,-0.0627705627705628,69.3722943722944,80.4329004329004,85.8874458874459,-0.151515151515152,154.805194805195,0,0.0909090909090909,0.0432900432900433,0.458874458874459,9.8982683982684,11.2316017316017,11.1818181818182,70.4978354978355,0.0324675324675325,9.00649350649351,6.06060606060606,6.55194805194805,0.00432900432900433,172.056277056277,0.0173160173160173,2.23160173160173,0.0606060606060606,4.4978354978355,5.22510822510823,4.6017316017316,0.00216450216450216,-0.00216450216450216,6.69264069264069,7.53896103896104,7.59090909090909,-0.00216450216450216,1.54761904761905,0.409090909090909,-0.0151515151515152,67.1645021645022,78.6363636363636
"213","17-Aug-21","GR","EPIL",2,33.4756097560976,38.7317073170732,-0.0207317073170732,37.8170731707317,44.6951219512195,45.9756097560976,-0.15,154.146341463415,0.00121951219512195,0.05,0.024390243902439,0.368292682926829,9.43292682926829,10.3207317073171,10.2853658536585,39.9268292682927,0.024390243902439,6.80975609756098,3.83536585365854,4.21341463414634,0.00365853658536585,97.1341463414634,0.0109756097560976,1.54878048780488,0.0487804878048781,3.50243902439024,4.07926829268293,3.55487804878049,0.0024390243902439,0.0024390243902439,4.44146341463415,5.07560975609756,5.13414634146341,0.00365853658536585,0.968292682926829,0.424390243902439,-0.00975609756097561,36.2439024390244,42.5731707317073
"214","17-Aug-21","GR","EPIL",3,79.7486033519553,91.8435754189944,-0.0893854748603352,94.4413407821229,110.558659217877,115.418994413408,-0.173184357541899,176.005586592179,0.00279329608938547,0.11731843575419,0.0614525139664804,0.536312849162011,9.91061452513967,10.5279329608939,10.5,93.072625698324,0.0391061452513967,10.8212290502793,15.8156424581006,17.2960893854749,0.0111731843575419,234.162011173184,0.0251396648044693,2.63966480446927,0.0614525139664804,5.6731843575419,6.32122905027933,5.59217877094972,0.00279329608938547,-0.0111731843575419,8.88826815642458,10.0307262569832,10.0977653631285,0,2.09217877094972,0.346368715083799,-0.0279329608938548,92.0391061452514,106.675977653631
"215","17-Aug-21","GR","EPIL",4,43.3018867924528,49.6069182389937,-0.0408805031446541,50.7547169811321,60.3930817610063,60.8647798742138,-0.155660377358491,159.119496855346,0.00157232704402516,0.0628930817610063,0.029874213836478,0.320754716981132,7.13522012578616,8.2437106918239,8.20440251572327,53.0660377358491,0.0251572327044025,7.24685534591195,4.88522012578616,5.36949685534591,0.00314465408805031,128.962264150943,0.0125786163522013,2.38993710691824,0.0408805031446541,4.35377358490566,5.0062893081761,4.42452830188679,0.00314465408805031,-0.00314465408805031,5.23427672955975,6.04874213836478,6.10534591194969,0,1.2311320754717,0.294025157232704,-0.0157232704402516,48.8679245283019,57.1540880503145
"216","17-Aug-21","WS","EPIL",1,41.9402985074627,48.9253731343284,0.00298507462686567,48.3432835820895,57.089552238806,59.910447761194,-0.107462686567164,110.432835820896,0.00298507462686567,0.0701492537313433,0.0358208955223881,0.377611940298507,8.3134328358209,8.99701492537313,8.96268656716418,50.1492537313433,0.026865671641791,7.19701492537313,21.0746268656716,24.4925373134328,0.0238805970149254,121.44776119403,0.0417910447761194,2.44029850746269,0.0373134328358209,4.94477611940299,5.74776119402985,4.93731343283582,0.00298507462686567,0.00895522388059701,4.40597014925373,5.12089552238806,5.15820895522388,0.00149253731343284,1.08059701492537,0.305970149253731,-0.0328358208955224,47.1194029850746,55.2686567164179
"217","17-Aug-21","WS","EPIL",2,49.0436241610738,56.0738255033557,-0.0352348993288591,56.4261744966443,65.4362416107383,68.9261744966443,-0.10738255033557,111.644295302013,0,0.0721476510067114,0.0369127516778523,0.308724832214765,7.62248322147651,8.46476510067114,8.41946308724832,58.2885906040269,0.0318791946308725,8.07718120805369,8.53355704697987,9.31711409395973,0.0134228187919463,138.372483221477,0.0218120805369128,1.74496644295302,0.0318791946308725,5.16107382550336,6.02684563758389,5.11241610738255,0.00335570469798658,0.00838926174496644,5.28523489932886,6.13255033557047,6.17953020134228,-0.00167785234899329,1.20134228187919,0.335570469798658,-0.0151006711409396,55.4865771812081,63.8422818791946
"218","17-Aug-21","WS","EPIL",3,31.5368421052632,36.4315789473684,-0.00105263157894737,33.1789473684211,39.1368421052632,40.6842105263158,-0.101052631578947,104.284210526316,0.00105263157894737,0.0452631578947368,0.0284210526315789,0.302105263157895,9.53894736842105,10.4105263157895,10.3957894736842,35.3789473684211,0.0252631578947368,6.99263157894737,7.02,7.99052631578947,0.00736842105263158,84.3052631578947,0.0189473684210526,1.55894736842105,0.0431578947368421,4.2021052631579,4.97052631578947,4.18315789473684,0.00105263157894737,0.00421052631578947,3.17263157894737,3.68,3.71473684210526,0.00105263157894737,0.765263157894737,0.395789473684211,-0.0105263157894737,32.7789473684211,37.9894736842105
"219","17-Aug-21","WS","EPIL",4,30.3216374269006,34.4152046783626,0.00194931773879142,31.3450292397661,36.7933723196881,39.2982456140351,-0.0740740740740741,76.7933723196881,0.000974658869395712,0.0448343079922027,0.0253411306042885,0.358674463937622,9.19980506822612,9.89278752436647,9.85380116959064,33.2651072124756,0.0233918128654971,6.66861598440546,8.82651072124756,10,0.00974658869395712,78.8011695906433,0.0214424951267057,2.01656920077973,0.0350877192982456,4.08284600389864,4.84405458089669,4.08966861598441,0,0.00389863547758285,3.27972709551657,3.83138401559454,3.85282651072125,0,0.701754385964912,0.3635477582846,-0.0146198830409357,31.3840155945419,35.9551656920078
